Date,Adj Close,HL_PCT,PCT_change,Volume,MA_5,MA_20,MA_60,EMA_5,up_band,mid_band,low_band,ADX,MACD,RSI,ATR,MOM,WILLR,CCI,OBV
2008-04-24,16.35,4.035308953341744,1.6791044776119601,83800,16.0920002,15.837499999999986,16.43566656666666,15.793333333333333,16.461085790074844,16.0920002,15.72291460992516,15.557934995832266,0.11409071799071417,56.054383270533194,0.56701781309838,0.5800000000000018,-9.31677018633532,85.04121424914916,1677400.0
2008-04-25,16.620001000000002,3.662321312084337,1.033434587633166,112200,16.2560004,15.900000049999985,16.42066658333333,15.813333400000001,16.684318614416622,16.2560004,15.827682185583381,15.316842320153564,0.13968812481457404,58.94601842919721,0.5686593978770671,1.1400010000000016,-4.4198870608357845,131.5519461175964,1789600.0
2008-04-28,16.93,2.0408163265306114,1.0746268656716402,99100,16.402000200000003,15.962000049999986,16.404499916666662,15.852666733333335,17.079572593771005,16.402000200000003,15.724427806229002,15.344530101982667,0.16898105021923565,62.03483966756673,0.5551836551715621,1.8499999999999996,-3.317535545023711,172.38554767599618,1888700.0
2008-04-29,17.030001000000002,1.7910388059701472,0.7692366863905539,64500,16.588000400000006,16.015000099999988,16.38683326666666,15.906666866666667,17.338510065760858,16.588000400000006,15.837490734239154,15.412857625760486,0.18526794776109212,63.001882808399614,0.5369561798021648,2.0700010000000013,-1.0203066430134669,149.42014940541773,1953200.0
2008-04-30,16.73,4.0581465778316055,-2.3350789454219907,160700,16.732000400000004,16.035500099999986,16.363333283333326,15.986000200000001,17.210732368434112,16.732000400000004,16.253268431565896,15.197353192577063,0.16659967663401412,58.21147733737463,0.5464593098162958,1.4800000000000004,-24.59016393442619,107.92281250908185,1792500.0
2008-05-01,16.809998999999998,1.9843657236539933,0.3582029850746131,293100,16.824000200000008,16.05100004999999,16.35516661666666,16.055333466666667,17.112887765674675,16.824000200000008,16.53511263432534,14.99262398105281,0.15087180248775084,59.10445638904335,0.5309979305437034,1.3299989999999973,-23.718012820512943,92.03707339553664,2085600.0
2008-05-02,16.639999,3.017501508750754,-2.232673325499413,139100,16.827999800000008,16.066999999999986,16.34883326666666,16.132666733333334,17.105821060527262,16.827999800000008,16.550178539472753,14.904018869471921,0.12151317386308266,56.34884290073128,0.5287837926477246,0.8399989999999988,-39.13050724637685,74.72489807103861,1946500.0
2008-05-05,16.85,3.353664634146352,0.4770423375074648,269300,16.811999800000006,16.09249999999999,16.33566661666666,16.250666733333333,17.07319824410241,16.811999800000006,16.5508013558976,14.608641934518522,0.109123903193836,58.89811912525038,0.5302993074586014,0.6499990000000011,-23.913043478260764,61.52268122661345,2215800.0
2008-05-06,19.83,14.721116430196465,13.314285714285704,1439800,17.371999600000006,16.27300004999999,16.38166661666666,16.575333399999998,19.83420716038154,17.371999600000006,14.909792039618473,16.190615898299185,0.2845463128891307,78.28152399579471,0.7138494283544156,3.729999999999997,-2.8915896646772383,294.93070912400236,3655600.0
2008-05-07,19.98,3.3656245096570827,1.2671059300557528,469500,18.021999600000008,16.49500004999999,16.433666599999995,16.890666733333333,21.10162102972148,18.021999600000008,14.942378170278538,17.811588220975388,0.3872369855231514,78.82289457212693,0.710002969186243,3.969999999999999,-6.575963718820843,271.0154276889662,4125100.0
2008-05-08,20.0,1.2645422357106728,1.163378856853821,318000,18.65999980000001,16.706500049999992,16.466999933333327,17.192000066666665,21.792207205648527,18.65999980000001,15.52779239435149,19.35151192751778,0.42977871195100664,78.89842181967698,0.6771456142443685,3.6499999999999986,-6.490386175573591,173.5170377528135,4443100.0
2008-05-09,19.690001000000002,2.4590163934426252,-0.6558980827446921,127200,19.27000020000001,16.91700009999999,16.487333299999996,17.451333466666664,21.70037479499544,19.27000020000001,16.839625605004578,20.54215395960654,0.41035081871735124,74.46533547568343,0.663063784655485,3.0700000000000003,-14.987054263565817,120.22140687245646,4315900.0
2008-05-12,19.530001000000002,2.5853154084798344,-1.1139189873417612,193000,19.80600040000001,17.139500149999993,16.50899998333333,17.67333346666667,20.161662279879735,19.80600040000001,19.450338520120283,21.47983423064898,0.36173732393097013,72.21015892076315,0.6514163714658076,2.6000010000000024,-19.121421188630418,89.52884938064977,4122900.0
2008-05-13,19.07,3.5031847133757967,-2.2051282051282035,298900,19.65400040000001,17.345000149999994,16.530166666666663,17.87133346666667,20.337356719352687,19.65400040000001,18.970644080647336,21.860626278526546,0.2774094237409567,66.01969251254735,0.6541724163611072,2.039998999999998,-31.00775193798447,57.45558009189897,3824000.0
2008-05-14,19.190001000000002,1.6922263352723441,1.480703331570609,414100,19.496000600000013,17.542000199999993,16.548333349999996,18.083333533333338,20.170045016340026,19.496000600000013,18.82195618366,22.222378724010234,0.21149913447887425,66.81884084376028,0.6303029580495997,2.460001000000002,-27.906950904392687,47.665570254161146,4238100.0
2008-05-15,19.32,0.887265135699364,0.3636363636363651,323500,19.360000600000014,17.73400019999999,16.572833349999996,18.28133353333334,19.809356280946815,19.360000600000014,18.91064491905321,22.622654502149434,0.16074377290621,67.70492747928138,0.597424175331771,2.5100010000000026,-24.547803617571034,48.049628846932,4561600.0
2008-05-16,20.0,4.438642297650138,3.305779787924595,292400,19.422000400000012,17.94400019999999,16.617000016666662,18.506666800000005,20.075532190809984,19.422000400000012,18.76846860919004,23.356030206113047,0.15688131767623026,71.92785658941919,0.615465305665216,3.3600010000000005,-6.976744186046498,63.669659644820904,4854000.0
2008-05-19,20.139999,2.5239779164047413,0.24887506222000835,433300,19.544000000000015,18.141000099999992,16.661333333333328,18.72066673333334,20.421869284118895,19.544000000000015,18.666130715881135,24.20004692754202,0.14779373742483393,72.71879343070749,0.6072177838319862,3.289998999999998,-5.821917808219118,77.78703421781739,5287300.0
2008-05-20,19.91,2.18384955897158,-1.0437424928557502,152400,19.71200000000001,18.331500099999992,16.693333333333328,18.91266666666667,20.4769722086455,19.71200000000001,18.94702779135452,24.87015500299661,0.11195827621039578,69.2659890897494,0.5959877992725584,0.08000000000000185,-27.21083483730248,64.73046598941438,5134900.0
2008-05-21,19.74,1.6218905220476394,-1.5461297529241835,118300,19.82199980000001,18.51800009999999,16.717999999999996,19.113333333333337,20.387175428631416,19.82199980000001,19.256824171368606,25.506757674678475,0.0648101359461275,66.74342924379857,0.5762743136102327,-0.240000000000002,-38.77546855474052,57.33012911324799,5016600.0
2008-05-22,19.889999,3.0256410256410247,0.050301813395471316,212900,19.93599960000001,18.69500004999999,16.75016666666666,19.31866666666667,20.199695916241485,19.93599960000001,19.672303283758534,25.84759666035214,0.03331688423212342,67.85579659009878,0.5772547197809305,-0.11000100000000046,-28.571448007787676,50.11929051300444,5229500.0
2008-05-23,19.280001000000002,4.884443020775039,-3.4551729321568607,334500,19.79199980000001,18.828000049999993,16.784666699999992,19.494666800000005,20.364348004505363,19.79199980000001,19.219651595494657,25.67698982573402,-0.03529042729609966,59.185902858260796,0.6024506683680066,-0.41000000000000014,-70.06793882172688,-40.48532109956491,4895000.0
2008-05-27,19.379998999999998,2.6701623036649162,0.4145077934978043,188800,19.63999980000001,18.95049999999999,16.823166683333326,19.663333400000003,20.163525768792965,19.63999980000001,19.116473831207053,25.5149133328468,-0.0781728837963207,60.086223542816455,0.5958471206274346,-0.1500020000000042,-63.26534916010154,-65.65210223826413,5083800.0
2008-05-28,19.690001000000002,2.5441329179646854,0.9743641025641144,182500,19.59600000000001,19.08349999999999,16.87466669999999,19.654000133333337,20.054274502892582,19.59600000000001,19.13772549710744,25.4562686337892,-0.08910339382132171,62.824056215968525,0.5882866120111893,0.620001000000002,-44.28560306114479,-10.31812745524586,5266300.0
2008-05-29,19.799999,2.7749282001504736,0.6608998474834671,167800,19.60799980000001,19.23699994999999,16.924166683333326,19.64200006666667,20.08354497430241,19.60799980000001,19.13245462569761,25.567621757344586,-0.09199475078630981,63.77359838263315,0.5848376397246758,0.6099979999999974,-40.15754355518662,43.53461484180318,5434100.0
2008-05-30,20.09,1.8190954108592436,1.5159120002065674,190000,19.64800000000001,19.40099999999999,16.98166669999999,19.64800006666667,20.23279369353767,19.64800000000001,19.06320630646235,25.771525645919496,-0.07799870706187495,66.22306687054831,0.5687777368871989,0.7699999999999996,-17.322783185485196,100.24083049879412,5624100.0
2008-06-02,20.0,2.6463104325699907,-0.8428358948934145,165300,19.79199980000001,19.56900004999999,17.040000033333325,19.66866666666667,20.29182425238347,19.79199980000001,19.29217534761655,25.796904957442486,-0.07822466472549228,64.75961443787,0.5652936128238278,0.0,-24.409408518753438,71.41590487010602,5458800.0
2008-06-03,19.74,2.564102564102564,-1.3000000000000078,88500,19.86400000000001,19.713500049999986,17.090666683333325,19.6826666,20.172959259449907,19.86400000000001,19.555040740550115,25.641362685933764,-0.09802356527395606,60.59368232107833,0.5606297833364116,-0.3999990000000011,-38.05313102047017,17.627586317757313,5370300.0
2008-06-04,19.629998999999998,2.0041162386493525,0.050958203315055656,179000,19.85199960000001,19.703499999999988,17.16316666666666,19.71999986666667,20.19032553515601,19.85199960000001,19.51367366484401,25.444990589611734,-0.11925651486046507,58.868253475087386,0.5484420130980966,-0.28000100000000216,-47.78774140508116,-26.184749348665033,5191300.0
2008-06-05,20.059998999999998,2.499999999999992,0.80401507537688,135600,19.90399960000001,19.70749994999999,17.234999983333328,19.777999733333335,20.272911769491305,19.90399960000001,19.535087430508714,25.444987842515474,-0.10554182029908765,63.27110533318346,0.5442675835910896,0.31999899999999926,-9.734610384611303,60.299005349590566,5326900.0
2008-06-06,19.26,4.220942979627764,-3.4586514557066876,142000,19.73799960000001,19.670499949999986,17.295833316666663,19.773999733333333,20.312441640243485,19.73799960000001,19.163557559756534,24.949873824058578,-0.14889667790623928,52.09779340149988,0.5675340419060114,-0.629998999999998,-80.5310447177386,-98.38821849236076,5184900.0
2008-06-09,18.83,3.765470683162993,-2.384660322205281,166900,19.503999600000007,19.627499899999986,17.353999983333328,19.695999733333334,20.349939851317647,19.503999600000007,18.658059348682368,23.853188986106865,-0.201797054472879,47.26619489821013,0.5769959674841535,-0.45000100000000387,-84.8101265822786,-221.71507125106794,5018000.0
2008-06-10,18.41,2.692307544378717,-1.498132611121862,183400,19.23799960000001,19.571499849999988,17.411666649999994,19.58066646666667,20.397957382679667,19.23799960000001,18.07804181732035,22.865413650789314,-0.2568091392978761,43.065100042345435,0.5807818983781424,-0.9699989999999978,-89.34014687317102,-239.96820488142276,4834600.0
2008-06-11,18.65,3.4159779614325125,1.358695652173913,150300,19.041999800000006,19.550499849999987,17.485666649999995,19.496666466666667,20.20195771785705,19.041999800000006,17.882041882142964,21.850558938403054,-0.2675559994636679,46.017733880617214,0.5835831913511323,-1.0400010000000037,-75.24752475247529,-164.1677062598973,4984900.0
2008-06-12,18.65,1.8368449486763903,-0.7450824510334065,122400,18.76000000000001,19.523499799999986,17.555833316666664,19.423999799999997,19.326815666683892,18.76000000000001,18.193184333316125,20.808343627991604,-0.2647013312771924,46.017733880617214,0.5661843919689086,-1.149999000000001,-75.24752475247529,-110.06707879331555,4984900.0
2008-06-13,19.24,2.8327152770024124,1.9067850586220927,137600,18.756000000000007,19.519499799999984,17.642833316666664,19.380666533333333,19.308753109442627,18.756000000000007,18.203246890557388,20.083693649575494,-0.21521540551838536,52.971251914339746,0.5678855068282722,-0.8500000000000014,-46.039603960396136,-43.06202117678633,5122500.0
2008-06-16,19.200001,1.5303376501140982,0.0,144100,18.830000200000008,19.479499849999986,17.724499999999995,19.375333199999996,19.49103014788359,18.830000200000008,18.168970252116427,19.395276170080187,-0.17881058985539627,52.477725634234595,0.5480364706262526,-0.7999989999999997,-45.876237113402006,-29.713281638177666,4978400.0
2008-06-17,19.67,2.389605194805194,1.0791418848479997,178200,19.082000200000007,19.455999899999988,17.792333333333332,19.394666599999997,19.860655572292004,19.082000200000007,18.30334482770801,19.15466633982766,-0.1195587347547909,57.4895746627773,0.5453194370100917,-0.06999999999999673,-21.649484536082362,28.56387581020601,5156600.0
2008-06-18,19.940001000000002,2.782076249356003,1.1669305513409842,189300,19.340000400000008,19.457499949999985,17.85783335,19.411333266666663,20.22299572048555,19.340000400000008,18.457005079514467,19.119505785584636,-0.06158378469626846,60.093325506639616,0.544939548652228,0.31000200000000433,-7.731907216494713,59.73743871727333,5345900.0
2008-06-19,19.610001,2.3076974358974374,-1.704260566202477,220400,19.532000600000007,19.450999999999986,17.9221667,19.398666733333332,20.088475438963556,19.532000600000007,18.975525761036458,19.086103259053765,-0.04559861686730987,55.61009698545112,0.5381582237484975,-0.44999799999999723,-21.081027027026987,53.99919373084407,5125500.0
2008-06-20,19.66,2.126555906298968,0.665637446715942,164500,19.616000600000007,19.439500049999985,17.990666700000002,19.370000066666666,20.09174826757143,19.616000600000007,19.140252932428584,18.79392183890176,-0.03241522306987343,56.14395548224819,0.5290040649093192,0.3999999999999986,-16.111157716023484,39.245185955721766,5290000.0
2008-06-23,19.530001000000002,2.3195876288659942,-1.463163471241161,115100,19.682000600000006,19.452000049999988,18.060000050000003,19.338666800000002,19.958377253138067,19.682000600000006,19.405623946861944,18.657630050428615,-0.03309219324494944,54.314910412021256,0.5233609174157966,0.7000010000000039,-23.333320370377447,49.76323752641667,5174900.0
2008-06-24,19.52,3.296697891329247,0.9307135470527389,158400,19.652000600000004,19.459000099999987,18.123833383333338,19.324000133333335,19.95804667234842,19.652000600000004,19.34595452765159,18.18863505226261,-0.034687667317844756,54.16870684526573,0.5309779233146681,1.1099999999999994,-23.888931172816033,31.147277839342262,5016500.0
2008-06-25,19.75,2.3797258147956644,1.0230230702313607,140400,19.614000400000002,19.462000049999986,18.186833383333337,19.3320002,19.78492687308162,19.614000400000002,19.443073926918384,17.79074774042912,-0.021379841107904946,57.03315803820298,0.5259081430779062,1.1000000000000014,-13.888948688230112,64.50193072545144,5156900.0
2008-06-26,19.18,2.711162669447344,-2.092904543134253,308300,19.5280002,19.431000099999984,18.234500050000005,19.2733336,19.915690802413913,19.5280002,19.14030959758609,17.235768854079144,-0.05043393531720447,48.879736849198416,0.5290575614294843,0.5300000000000011,-62.09675468265376,20.55417713406715,4848600.0
2008-06-27,18.84,2.6105487480021417,-1.8750051106768195,1362700,19.364000200000003,19.368500099999984,18.273500050000003,19.2453336,20.002323210394934,19.364000200000003,18.725677189605072,16.49060665897531,-0.08972358511205375,44.768489175990226,0.5262677356130927,-0.3999999999999986,-94.06780163745623,-49.56977512465736,3485900.0
